Joint14 X:-0.096238, Y:-1.285011, Z:1.250328
Joint15 X:-0.094090, Y:-1.304149, Z:1.119712
Joint16 X:0.090634, Y:-0.441583, Z:1.356926
Joint17 X:0.109317, Y:-0.869769, Z:1.318081
Joint18 X:0.128651, Y:-1.278310, Z:1.310559
Joint19 X:0.129378, Y:-1.302399, Z:1.181299
Joint20 X:-0.020948, Y:0.146983, Z:1.369873
Joint21 X:-0.063398, Y:-0.540745, Z:1.225446
Joint22 X:-0.042784, Y:-0.468114, Z:1.191308
Joint23 X:0.110652, Y:-0.527785, Z:1.235399
Joint24 X:0.142805, Y:-0.481522, Z:1.243750
Joint0 X:-0.001772, Y:-0.461220, Z:1.388939
Joint1 X:-0.013716, Y:-0.109348, Z:1.382240
Joint2 X:-0.024201, Y:0.227346, Z:1.356011
Joint3 X:-0.042665, Y:0.371651, Z:1.401591
Joint4 X:-0.177809, Y:0.040316, Z:1.310632
Joint5 X:-0.223858, Y:-0.229308, Z:1.261489
Joint6 X:-0.144611, Y:-0.419015, Z:1.217037
Joint7 X:-0.094639, Y:-0.488751, Z:1.225064
Joint8 X:0.114908, Y:0.043731, Z:1.305948
Joint9 X:0.210706, Y:-0.225501, Z:1.293326
Joint10 X:0.163049, Y:-0.423294, Z:1.239509
Joint11 X:0.126180, Y:-0.470434, Z:1.244742
Joint12 X:-0.092516, Y:-0.453831, Z:1.349128
Joint13 X:-0.090662, Y:-0.882215, Z:1.304886
Joint14 X:-0.090890, Y:-1.291178, Z:1.292192
Joint15 X:-0.091074, Y:-1.314266, Z:1.162923
Joint16 X:0.089107, Y:-0.444500, Z:1.355318
Joint17 X:0.113008, Y:-0.871318, Z:1.334354
Joint18 X:0.137206, Y:-1.278808, Z:1.343909
Joint19 X:0.136085, Y:-1.306360, Z:1.215939
Joint20 X:-0.021703, Y:0.145412, Z:1.365583
Joint21 X:-0.069568, Y:-0.559527, Z:1.230796
Joint22 X:-0.047710, Y:-0.472385, Z:1.192479
Joint23 X:0.106124, Y:-0.547660, Z:1.240280
Joint24 X:0.153228, Y:-0.475572, Z:1.243400
Joint0 X:-0.001264, Y:-0.463543, Z:1.383514
Joint1 X:-0.014997, Y:-0.109512, Z:1.382557
Joint2 X:-0.030534, Y:0.229750, Z:1.365345
Joint3 X:-0.050992, Y:0.368330, Z:1.418362
Joint4 X:-0.180649, Y:0.039234, Z:1.308767
Joint5 X:-0.218342, Y:-0.223790, Z:1.254734
Joint6 X:-0.140213, Y:-0.414238, Z:1.211785
Joint7 X:-0.091071, Y:-0.485786, Z:1.218407
Joint8 X:0.106607, Y:0.046687, Z:1.306819
Joint9 X:0.206817, Y:-0.221055, Z:1.292288
Joint10 X:0.163597, Y:-0.420227, Z:1.240367
Joint11 X:0.123961, Y:-0.470538, Z:1.240016
Joint12 X:-0.091064, Y:-0.457116, Z:1.343378
Joint13 X:-0.091332, Y:-0.884917, Z:1.311244
Joint14 X:-0.093536, Y:-1.293524, Z:1.310124
Joint15 X:-0.093131, Y:-1.317999, Z:1.181357
Joint16 X:0.088686, Y:-0.445593, Z:1.350224
Joint17 X:0.114152, Y:-0.871496, Z:1.338072
Joint18 X:0.139820, Y:-1.278236, Z:1.356046
Joint19 X:0.139937, Y:-1.306850, Z:1.228555
Joint20 X:-0.026611, Y:0.147042, Z:1.371927
Joint21 X:-0.068353, Y:-0.559408, Z:1.224953
Joint22 X:-0.043938, Y:-0.472062, Z:1.190667
Joint23 X:0.101589, Y:-0.550837, Z:1.233615
Joint24 X:0.153910, Y:-0.480431, Z:1.245000
Joint0 X:-0.001678, Y:-0.464491, Z:1.379742
Joint1 X:-0.017162, Y:-0.109287, Z:1.386352
Joint2 X:-0.033930, Y:0.231243, Z:1.380199
Joint3 X:-0.055060, Y:0.362481, Z:1.440070
Joint4 X:-0.173821, Y:0.043084, Z:1.307745
Joint5 X:-0.215097, Y:-0.218336, Z:1.248997
Joint6 X:-0.138117, Y:-0.409364, Z:1.206500
Joint7 X:-0.089324, Y:-0.479873, Z:1.212356
Joint8 X:0.099291, Y:0.055336, Z:1.309589
Joint9 X:0.201506, Y:-0.211887, Z:1.288152
Joint10 X:0.160934, Y:-0.411674, Z:1.236204
Joint11 X:0.123976, Y:-0.465304, Z:1.234779
Joint12 X:-0.090876, Y:-0.458109, Z:1.339641
Joint13 X:-0.091751, Y:-0.885816, Z:1.308112
Joint14 X:-0.094523, Y:-1.294368, Z:1.307580
Joint15 X:-0.092999, Y:-1.318171, Z:1.178536
Joint16 X:0.087641, Y:-0.446339, Z:1.346463
Joint17 X:0.116451, Y:-0.871574, Z:1.338216
Joint18 X:0.145223, Y:-1.277745, Z:1.359928
Joint19 X:0.147156, Y:-1.306540, Z:1.232560
Joint20 X:-0.029929, Y:0.148321, Z:1.384190
Joint21 X:-0.067659, Y:-0.550566, Z:1.218677
Joint22 X:-0.042898, Y:-0.472441, Z:1.186120
Joint23 X:0.103809, Y:-0.548403, Z:1.231512
Joint24 X:0.154274, Y:-0.484980, Z:1.254750
Joint0 X:-0.001618, Y:-0.467318, Z:1.375381
Joint1 X:-0.021670, Y:-0.108874, Z:1.394260
