Joint4 X:-0.171695, Y:0.034516, Z:1.452779
Joint5 X:-0.319768, Y:-0.167905, Z:1.547141
Joint6 X:-0.275698, Y:-0.264715, Z:1.741671
Joint7 X:-0.261817, Y:-0.297334, Z:1.810170
Joint8 X:0.188309, Y:0.041279, Z:1.447580
Joint9 X:0.364415, Y:-0.140105, Z:1.543886
Joint10 X:0.270107, Y:-0.248714, Z:1.715975
Joint11 X:0.239602, Y:-0.285192, Z:1.776953
Joint12 X:-0.075829, Y:-0.446975, Z:1.358350
Joint13 X:-0.040496, Y:-0.890878, Z:1.331997
Joint14 X:-0.016266, Y:-1.213399, Z:1.330776
Joint15 X:-0.012276, Y:-1.244575, Z:1.191863
Joint16 X:0.101805, Y:-0.441522, Z:1.350965
Joint17 X:0.122045, Y:-0.884934, Z:1.342206
Joint18 X:0.137835, Y:-1.207152, Z:1.353859
Joint19 X:0.137510, Y:-1.243669, Z:1.217221
Joint20 X:-0.000288, Y:0.137372, Z:1.478359
Joint21 X:-0.263347, Y:-0.293652, Z:1.803250
Joint22 X:-0.256703, Y:-0.310118, Z:1.789718
Joint23 X:0.240945, Y:-0.286738, Z:1.780513
Joint24 X:0.240318, Y:-0.283998, Z:1.768561
Joint0 X:0.013358, Y:-0.455085, Z:1.387387
Joint1 X:0.005490, Y:-0.111512, Z:1.445322
