Joint15 X:-0.361084, Y:-1.287143, Z:1.139261
Joint16 X:0.078544, Y:-0.540823, Z:1.325968
Joint17 X:0.139385, Y:-0.937799, Z:1.253915
Joint18 X:0.195242, Y:-1.302761, Z:1.213101
Joint19 X:0.189239, Y:-1.319381, Z:1.082402
Joint20 X:-0.033960, Y:-0.007478, Z:1.354341
Joint21 X:-0.308976, Y:-0.576296, Z:1.459821
Joint22 X:-0.302292, Y:-0.570221, Z:1.444515
Joint23 X:0.239956, Y:-0.480509, Z:1.501042
Joint24 X:0.178217, Y:-0.496032, Z:1.417250
Joint0 X:-0.016278, Y:-0.554057, Z:1.330807
Joint1 X:-0.027199, Y:-0.237355, Z:1.350240
Joint2 X:-0.037204, Y:0.066256, Z:1.354482
Joint3 X:-0.058578, Y:0.181870, Z:1.371261
Joint4 X:-0.202211, Y:-0.038653, Z:1.430112
Joint5 X:-0.287317, Y:-0.240777, Z:1.493038
Joint6 X:-0.294239, Y:-0.465278, Z:1.465742
Joint7 X:-0.287425, Y:-0.433847, Z:1.456487
Joint8 X:0.104206, Y:-0.036712, Z:1.404595
Joint9 X:0.190836, Y:-0.298635, Z:1.383624
Joint10 X:0.198587, Y:-0.519604, Z:1.409787
Joint11 X:0.178886, Y:-0.563151, Z:1.400009
Joint12 X:-0.110405, Y:-0.543316, Z:1.304984
Joint13 X:-0.205507, Y:-0.930705, Z:1.207696
Joint14 X:-0.292558, Y:-1.286965, Z:1.143824
Joint15 X:-0.307494, Y:-1.296438, Z:1.013439
Joint16 X:0.076180, Y:-0.538503, Z:1.302283
Joint17 X:0.141716, Y:-0.933918, Z:1.289761
Joint18 X:0.201808, Y:-1.297987, Z:1.303362
Joint19 X:0.199770, Y:-1.327594, Z:1.177211
Joint20 X:-0.034566, Y:-0.007795, Z:1.355825
Joint21 X:-0.274586, Y:-0.462957, Z:1.443083
Joint22 X:-0.281075, Y:-0.438095, Z:1.413000
Joint23 X:0.179910, Y:-0.633627, Z:1.386719
