Joint5 X:-0.292958, Y:0.031626, Z:1.393867
Joint6 X:-0.251879, Y:0.120273, Z:1.550487
Joint7 X:-0.238888, Y:0.149846, Z:1.605839
Joint8 X:0.053284, Y:-0.015865, Z:1.263809
Joint9 X:0.131133, Y:0.052073, Z:1.458203
Joint10 X:0.076218, Y:0.076524, Z:1.617502
Joint11 X:0.023688, Y:0.113604, Z:1.629861
Joint12 X:-0.121881, Y:-0.414672, Z:1.236102
Joint13 X:-0.113988, Y:-0.744657, Z:1.197151
Joint14 X:-0.108739, Y:-1.058621, Z:1.182139
Joint15 X:-0.099686, Y:-1.078428, Z:1.076166
Joint16 X:-0.003120, Y:-0.415629, Z:1.239861
Joint17 X:0.061843, Y:-0.737392, Z:1.237164
Joint18 X:0.122195, Y:-1.043944, Z:1.256596
Joint19 X:0.136284, Y:-1.069208, Z:1.153542
Joint20 X:-0.068534, Y:0.020154, Z:1.255112
Joint21 X:-0.240216, Y:0.149604, Z:1.603185
Joint22 X:-0.229184, Y:0.146480, Z:1.581039
Joint23 X:0.039627, Y:0.084848, Z:1.665779
Joint24 X:0.082159, Y:0.043550, Z:1.662249
Joint0 X:-0.077809, Y:-0.425805, Z:1.264200
Joint1 X:-0.080654, Y:-0.169957, Z:1.263718
Joint2 X:-0.083180, Y:0.077851, Z:1.249900
Joint3 X:-0.118065, Y:0.171953, Z:1.299970
Joint4 X:-0.216923, Y:-0.008096, Z:1.241632
Joint5 X:-0.302926, Y:0.033057, Z:1.391279
Joint6 X:-0.261765, Y:0.121692, Z:1.547921
Joint7 X:-0.248770, Y:0.151265, Z:1.603276
Joint8 X:0.041260, Y:-0.017203, Z:1.264892
Joint9 X:0.124501, Y:0.048494, Z:1.458026
Joint10 X:0.072582, Y:0.074601, Z:1.621798
Joint11 X:0.021636, Y:0.105972, Z:1.647902
Joint12 X:-0.135010, Y:-0.415507, Z:1.233992
Joint13 X:-0.126718, Y:-0.745441, Z:1.194653
Joint14 X:-0.121324, Y:-1.059392, Z:1.179246
Joint15 X:-0.110698, Y:-1.078927, Z:1.073330
Joint16 X:-0.017171, Y:-0.417260, Z:1.238430
Joint17 X:0.049297, Y:-0.738372, Z:1.238893
Joint18 X:0.110802, Y:-1.044387, Z:1.261302
Joint19 X:0.126797, Y:-1.069884, Z:1.158684
Joint20 X:-0.082662, Y:0.017091, Z:1.255431
Joint21 X:-0.250047, Y:0.151015, Z:1.600631
Joint22 X:-0.237165, Y:0.147755, Z:1.578907
Joint23 X:0.040254, Y:0.080882, Z:1.700309
Joint24 X:0.008171, Y:0.115323, Z:1.637938
Joint0 X:-0.077605, Y:-0.425372, Z:1.263762
Joint1 X:-0.078317, Y:-0.169294, Z:1.264536
Joint2 X:-0.076661, Y:0.078717, Z:1.253097
Joint3 X:-0.117185, Y:0.172510, Z:1.300115
Joint4 X:-0.214394, Y:-0.008098, Z:1.242392
Joint5 X:-0.300433, Y:0.033055, Z:1.392036
Joint6 X:-0.259294, Y:0.121690, Z:1.548673
Joint7 X:-0.246300, Y:0.151263, Z:1.604027
Joint8 X:0.055712, Y:-0.014687, Z:1.267286
Joint9 X:0.130121, Y:0.052395, Z:1.463143
Joint10 X:0.047655, Y:0.109579, Z:1.600073
Joint11 X:0.026744, Y:0.109976, Z:1.635550
Joint12 X:-0.134768, Y:-0.414916, Z:1.233572
Joint13 X:-0.127527, Y:-0.744862, Z:1.194521
Joint14 X:-0.123106, Y:-1.058830, Z:1.179390
Joint15 X:-0.112427, Y:-1.078261, Z:1.073422
Joint16 X:-0.017000, Y:-0.416960, Z:1.237955
Joint17 X:0.051168, Y:-0.737905, Z:1.236898
Joint18 X:0.114260, Y:-1.043763, Z:1.257866
Joint19 X:0.130605, Y:-1.068718, Z:1.155085
Joint20 X:-0.077288, Y:0.017923, Z:1.257990
Joint21 X:-0.247590, Y:0.151013, Z:1.601380
Joint22 X:-0.234388, Y:0.147598, Z:1.579632
Joint23 X:0.018378, Y:0.106473, Z:1.648272
Joint24 X:0.014967, Y:0.093641, Z:1.620100
Joint0 X:-0.053541, Y:-0.423406, Z:1.254253
Joint1 X:-0.048166, Y:-0.165921, Z:1.257967
Joint2 X:-0.038771, Y:0.083667, Z:1.246850
