Joint5 X:-0.218578, Y:-0.421500, Z:1.361372
Joint6 X:-0.230881, Y:-0.613111, Z:1.458277
Joint7 X:-0.232102, Y:-0.671335, Z:1.483966
Joint8 X:0.167938, Y:-0.096047, Z:1.431037
Joint9 X:0.277451, Y:-0.283937, Z:1.533885
Joint10 X:0.157420, Y:-0.465513, Z:1.312343
Joint11 X:0.112806, Y:-0.514774, Z:1.271890
Joint12 X:-0.061425, Y:-0.567107, Z:1.335276
Joint13 X:-0.238785, Y:-0.881843, Z:1.289483
Joint14 X:-0.413064, Y:-1.200196, Z:1.271281
Joint15 X:-0.405403, Y:-1.225945, Z:1.150649
Joint16 X:0.077593, Y:-0.566052, Z:1.338336
Joint17 X:0.243813, Y:-0.884552, Z:1.327053
Joint18 X:0.407590, Y:-1.206851, Z:1.343234
Joint19 X:0.447115, Y:-1.224405, Z:1.229758
Joint20 X:-0.042959, Y:-0.120381, Z:1.322110
Joint21 X:-0.231066, Y:-0.699432, Z:1.481520
Joint22 X:-0.210110, Y:-0.685113, Z:1.438911
Joint23 X:0.089366, Y:-0.539362, Z:1.242304
