Joint8 X:0.154286, Y:-0.013510, Z:1.341512
Joint9 X:0.363708, Y:0.078608, Z:1.263724
Joint10 X:0.502537, Y:0.256731, Z:1.119287
Joint11 X:0.541995, Y:0.330339, Z:1.073470
Joint12 X:-0.096474, Y:-0.487431, Z:1.285888
Joint13 X:-0.034557, Y:-0.844164, Z:1.131985
Joint14 X:0.020146, Y:-1.175854, Z:1.012575
Joint15 X:0.012840, Y:-1.172455, Z:0.884287
Joint16 X:0.057247, Y:-0.476289, Z:1.257361
Joint17 X:0.159939, Y:-0.836971, Z:1.261508
Joint18 X:0.254229, Y:-1.173333, Z:1.288974
Joint19 X:0.257262, Y:-1.208925, Z:1.172065
Joint20 X:-0.022813, Y:-0.023116, Z:1.370826
Joint21 X:-0.846449, Y:0.073229, Z:1.302369
Joint22 X:-0.740584, Y:0.099088, Z:1.233033
Joint23 X:0.580077, Y:0.375434, Z:1.032748
Joint24 X:0.475185, Y:0.325174, Z:1.021778
Joint0 X:-0.116982, Y:-0.466916, Z:1.308791
Joint1 X:-0.062071, Y:-0.216540, Z:1.345248
Joint2 X:-0.022576, Y:0.034737, Z:1.367252
Joint3 X:0.030026, Y:0.169217, Z:1.342569
Joint4 X:-0.184886, Y:0.028679, Z:1.375960
Joint5 X:-0.239630, Y:0.296601, Z:1.331280
Joint6 X:-0.121061, Y:0.484739, Z:1.268503
Joint7 X:-0.062082, Y:0.547276, Z:1.243849
Joint8 X:0.138005, Y:-0.097415, Z:1.361547
Joint9 X:0.248022, Y:-0.306813, Z:1.378038
Joint10 X:0.380550, Y:-0.500632, Z:1.363739
Joint11 X:0.437169, Y:-0.582667, Z:1.358094
Joint12 X:-0.198790, Y:-0.443713, Z:1.289125
Joint13 X:-0.182246, Y:-0.822797, Z:1.232684
Joint14 X:-0.170651, Y:-1.175027, Z:1.203705
Joint15 X:-0.161499, Y:-1.192160, Z:1.078752
Joint16 X:-0.030401, Y:-0.467324, Z:1.266229
Joint17 X:-0.051552, Y:-0.844079, Z:1.251455
Joint18 X:-0.071330, Y:-1.195013, Z:1.261465
Joint19 X:-0.069775, Y:-1.223135, Z:1.140680
Joint20 X:-0.030469, Y:-0.026656, Z:1.364816
Joint21 X:-0.000907, Y:0.594801, Z:1.207706
Joint22 X:-0.089105, Y:0.519252, Z:1.158909
Joint23 X:0.467182, Y:-0.642654, Z:1.349731
Joint24 X:0.466767, Y:-0.597572, Z:1.301167
Joint0 X:-0.117602, Y:-0.465526, Z:1.339846
Joint1 X:-0.072749, Y:-0.200196, Z:1.341770
Joint2 X:-0.025448, Y:0.053207, Z:1.324560
Joint3 X:0.042093, Y:0.186741, Z:1.308650
