Joint3 X:-0.033996, Y:0.261804, Z:1.213262
Joint4 X:-0.110324, Y:0.228046, Z:1.310319
Joint5 X:-0.072134, Y:0.202105, Z:1.059006
Joint6 X:-0.057408, Y:0.242967, Z:0.811218
Joint7 X:-0.061413, Y:0.260598, Z:0.731241
Joint8 X:0.010447, Y:0.126484, Z:1.147692
Joint9 X:-0.042210, Y:0.178937, Z:0.903043
Joint10 X:-0.063907, Y:0.233429, Z:0.796257
Joint11 X:-0.074855, Y:0.255660, Z:0.753908
Joint12 X:-0.124984, Y:-0.197762, Z:1.313244
Joint13 X:-0.045257, Y:-0.447104, Z:1.176381
Joint14 X:-0.059049, Y:-0.711673, Z:1.174614
Joint15 X:-0.117628, Y:-0.731404, Z:1.098886
Joint16 X:-0.060974, Y:-0.193803, Z:1.202990
Joint17 X:-0.035900, Y:-0.438216, Z:1.177642
Joint18 X:0.045830, Y:-0.658483, Z:1.276087
Joint19 X:0.032439, Y:-0.704910, Z:1.209542
Joint20 X:0.019758, Y:0.163325, Z:1.241801
Joint21 X:-0.062795, Y:0.272991, Z:0.675548
Joint22 X:-0.038990, Y:0.240523, Z:0.714360
Joint23 X:-0.075982, Y:0.279482, Z:0.685455
Joint24 X:-0.100560, Y:0.263132, Z:0.747281
Joint0 X:-0.093276, Y:-0.201120, Z:1.283399
Joint1 X:-0.028552, Y:0.009725, Z:1.263071
Joint2 X:0.034974, Y:0.212856, Z:1.232402
Joint3 X:-0.034458, Y:0.262332, Z:1.213644
