Joint0 X:-0.021474, Y:-0.329843, Z:1.371850
Joint1 X:-0.029647, Y:0.009359, Z:1.386542
Joint2 X:-0.035609, Y:0.330434, Z:1.383319
Joint3 X:-0.045895, Y:0.508545, Z:1.353792
Joint4 X:-0.233034, Y:0.208907, Z:1.390515
Joint5 X:-0.322189, Y:-0.015094, Z:1.523620
Joint6 X:-0.294953, Y:-0.267098, Z:1.491846
Joint7 X:-0.284184, Y:-0.335630, Z:1.487354
Joint8 X:0.156457, Y:0.222615, Z:1.390036
Joint9 X:0.280012, Y:0.003439, Z:1.542709
Joint10 X:0.249580, Y:-0.300861, Z:1.511089
Joint11 X:0.235844, Y:-0.395979, Z:1.501202
Joint12 X:-0.110414, Y:-0.322710, Z:1.332793
Joint13 X:-0.117855, Y:-0.776887, Z:1.317049
Joint14 X:-0.127298, Y:-1.207711, Z:1.332597
Joint15 X:-0.127222, Y:-1.240958, Z:1.190922
Joint16 X:0.068787, Y:-0.318370, Z:1.333726
Joint17 X:0.073162, Y:-0.772168, Z:1.324718
Joint18 X:0.078813, Y:-1.202569, Z:1.346769
Joint19 X:0.077463, Y:-1.237573, Z:1.205670
Joint20 X:-0.034355, Y:0.252712, Z:1.386602
Joint21 X:-0.278704, Y:-0.430552, Z:1.468700
Joint22 X:-0.322717, Y:-0.320070, Z:1.503640
Joint23 X:0.222147, Y:-0.474080, Z:1.481570
Joint24 X:0.277702, Y:-0.417099, Z:1.498604
Joint0 X:-0.020723, Y:-0.329029, Z:1.373212
Joint1 X:-0.029444, Y:0.009684, Z:1.387451
Joint2 X:-0.036181, Y:0.330470, Z:1.383853
Joint3 X:-0.046075, Y:0.508554, Z:1.354124
Joint4 X:-0.232979, Y:0.208596, Z:1.389908
Joint5 X:-0.319163, Y:-0.021166, Z:1.523901
Joint6 X:-0.295301, Y:-0.270648, Z:1.491586
Joint7 X:-0.286323, Y:-0.337922, Z:1.486024
Joint8 X:0.155980, Y:0.226815, Z:1.395544
Joint9 X:0.277159, Y:0.000899, Z:1.542595
Joint10 X:0.250535, Y:-0.301670, Z:1.511423
Joint11 X:0.236213, Y:-0.395318, Z:1.500466
Joint12 X:-0.109518, Y:-0.321869, Z:1.334046
Joint13 X:-0.118111, Y:-0.776230, Z:1.316246
Joint14 X:-0.128601, Y:-1.207190, Z:1.329824
Joint15 X:-0.126888, Y:-1.240009, Z:1.187933
Joint16 X:0.069318, Y:-0.317656, Z:1.335208
Joint17 X:0.073131, Y:-0.771698, Z:1.324199
Joint18 X:0.078263, Y:-1.202295, Z:1.344326
Joint19 X:0.078600, Y:-1.236806, Z:1.203012
Joint20 X:-0.034689, Y:0.252786, Z:1.387214
Joint21 X:-0.279144, Y:-0.433907, Z:1.468134
Joint22 X:-0.324684, Y:-0.334754, Z:1.494385
Joint23 X:0.221827, Y:-0.473264, Z:1.479318
Joint24 X:0.277198, Y:-0.414805, Z:1.497759
Joint0 X:-0.022984, Y:-0.329614, Z:1.368763
Joint1 X:-0.030083, Y:0.009754, Z:1.387059
Joint2 X:-0.036758, Y:0.331163, Z:1.386260
Joint3 X:-0.046161, Y:0.509385, Z:1.357013
Joint4 X:-0.232961, Y:0.208246, Z:1.389647
Joint5 X:-0.318664, Y:-0.023707, Z:1.522857
Joint6 X:-0.298248, Y:-0.271558, Z:1.489490
Joint7 X:-0.288086, Y:-0.336753, Z:1.483387
Joint8 X:0.156019, Y:0.221864, Z:1.392521
Joint9 X:0.278590, Y:0.001433, Z:1.541096
Joint10 X:0.269766, Y:-0.253530, Z:1.516397
Joint11 X:0.242150, Y:-0.352710, Z:1.507309
Joint12 X:-0.111720, Y:-0.321668, Z:1.328879
Joint13 X:-0.116645, Y:-0.775492, Z:1.317917
Joint14 X:-0.123788, Y:-1.205985, Z:1.338048
Joint15 X:-0.122421, Y:-1.240327, Z:1.196813
Joint16 X:0.067062, Y:-0.318919, Z:1.331348
Joint17 X:0.074296, Y:-0.772228, Z:1.326132
Joint18 X:0.082581, Y:-1.202212, Z:1.351829
Joint19 X:0.082686, Y:-1.238070, Z:1.211128
Joint20 X:-0.035108, Y:0.253264, Z:1.388752
Joint21 X:-0.279783, Y:-0.434409, Z:1.469422
Joint22 X:-0.328542, Y:-0.334822, Z:1.477294
Joint23 X:0.233349, Y:-0.434642, Z:1.487080
Joint24 X:0.288968, Y:-0.349718, Z:1.511030
Joint0 X:-0.022717, Y:-0.329074, Z:1.369265
Joint1 X:-0.030078, Y:0.010308, Z:1.388163
Joint2 X:-0.037027, Y:0.331869, Z:1.388911
Joint3 X:-0.045828, Y:0.510617, Z:1.362212
Joint4 X:-0.235000, Y:0.209931, Z:1.401402
Joint5 X:-0.329445, Y:-0.015258, Z:1.513729
Joint6 X:-0.368758, Y:-0.239069, Z:1.443513
Joint7 X:-0.327591, Y:-0.312830, Z:1.453835
Joint8 X:0.156798, Y:0.223460, Z:1.394315
Joint9 X:0.293944, Y:0.015501, Z:1.528968
Joint10 X:0.372788, Y:-0.204058, Z:1.494822
Joint11 X:0.329245, Y:-0.278974, Z:1.487772
Joint12 X:-0.111244, Y:-0.320964, Z:1.329981
Joint13 X:-0.116560, Y:-0.775011, Z:1.316960
Joint14 X:-0.124050, Y:-1.205679, Z:1.335117
Joint15 X:-0.125883, Y:-1.239433, Z:1.193691
Joint16 X:0.067141, Y:-0.318486, Z:1.331432
Joint17 X:0.074180, Y:-0.771819, Z:1.326201
Joint18 X:0.082285, Y:-1.201813, Z:1.351883
Joint19 X:0.079203, Y:-1.237723, Z:1.211196
Joint20 X:-0.035336, Y:0.253948, Z:1.391140
Joint21 X:-0.307556, Y:-0.372101, Z:1.459811
Joint22 X:-0.344595, Y:-0.311819, Z:1.388821
Joint23 X:0.316794, Y:-0.338793, Z:1.487646
Joint24 X:0.315885, Y:-0.293803, Z:1.540889
Joint0 X:-0.027098, Y:-0.328016, Z:1.366005
Joint1 X:-0.031477, Y:0.011683, Z:1.389348
Joint2 X:-0.037093, Y:0.333377, Z:1.393009
Joint3 X:-0.043937, Y:0.512421, Z:1.369731
Joint4 X:-0.234249, Y:0.209234, Z:1.402242
Joint5 X:-0.344562, Y:0.009464, Z:1.477069
Joint6 X:-0.460823, Y:-0.084481, Z:1.286403
Joint7 X:-0.461722, Y:-0.148800, Z:1.218856
Joint8 X:0.159481, Y:0.225618, Z:1.398594
Joint9 X:0.323593, Y:0.054554, Z:1.473066
Joint10 X:0.424499, Y:-0.104598, Z:1.322398
Joint11 X:0.420607, Y:-0.166374, Z:1.272442
Joint12 X:-0.115261, Y:-0.319635, Z:1.326034
Joint13 X:-0.114784, Y:-0.773024, Z:1.320737
Joint14 X:-0.116988, Y:-1.203091, Z:1.346279
Joint15 X:-0.117177, Y:-1.238823, Z:1.205641
Joint16 X:0.062591, Y:-0.317761, Z:1.328678
Joint17 X:0.076079, Y:-0.770407, Z:1.328010
Joint18 X:0.090101, Y:-1.199771, Z:1.358081
Joint19 X:0.088930, Y:-1.236860, Z:1.217916
Joint20 X:-0.035779, Y:0.255350, Z:1.394338
Joint21 X:-0.466338, Y:-0.225250, Z:1.163664
Joint22 X:-0.439926, Y:-0.133603, Z:1.175250
Joint23 X:0.419507, Y:-0.245394, Z:1.240391
Joint24 X:0.424688, Y:-0.218617, Z:1.295417
Joint0 X:-0.028334, Y:-0.326096, Z:1.364047
Joint1 X:-0.032602, Y:0.013324, Z:1.389447
Joint2 X:-0.037674, Y:0.335180, Z:1.395943
Joint3 X:-0.042537, Y:0.514013, Z:1.374418
