Joint3 X:-0.054636, Y:0.252651, Z:1.488243
Joint4 X:-0.207350, Y:-0.038241, Z:1.387956
Joint5 X:-0.336281, Y:-0.264315, Z:1.419809
Joint6 X:-0.388945, Y:-0.467726, Z:1.513494
Joint7 X:-0.407336, Y:-0.536085, Z:1.548335
Joint8 X:0.124374, Y:-0.021678, Z:1.382196
Joint9 X:0.295727, Y:-0.261228, Z:1.450702
Joint10 X:0.309319, Y:-0.459419, Z:1.565339
Joint11 X:0.314598, Y:-0.526026, Z:1.607190
Joint12 X:-0.096062, Y:-0.436785, Z:1.312108
Joint13 X:-0.093043, Y:-0.798659, Z:1.131459
Joint14 X:-0.091711, Y:-1.238939, Z:0.947589
Joint15 X:-0.092800, Y:-1.227220, Z:0.818617
Joint16 X:0.060200, Y:-0.430294, Z:1.313761
Joint17 X:0.083476, Y:-0.791431, Z:1.132728
Joint18 X:0.112547, Y:-1.230665, Z:0.948458
Joint19 X:0.109785, Y:-1.218966, Z:0.819352
Joint20 X:-0.030585, Y:0.062424, Z:1.434804
Joint21 X:-0.397590, Y:-0.539522, Z:1.546939
Joint22 X:-0.412593, Y:-0.524312, Z:1.517336
Joint23 X:0.308443, Y:-0.531923, Z:1.604886
Joint24 X:0.326250, Y:-0.514294, Z:1.586743
Joint0 X:-0.018849, Y:-0.444051, Z:1.345433
Joint1 X:-0.021946, Y:-0.150776, Z:1.404420
Joint2 X:-0.018687, Y:0.129706, Z:1.448395
Joint3 X:-0.038975, Y:0.247444, Z:1.496349
Joint4 X:-0.198799, Y:-0.036025, Z:1.390063
Joint5 X:-0.346425, Y:-0.257028, Z:1.442932
Joint6 X:-0.388257, Y:-0.437626, Z:1.575609
Joint7 X:-0.403065, Y:-0.498367, Z:1.623459
Joint8 X:0.133767, Y:-0.027319, Z:1.387295
Joint9 X:0.306251, Y:-0.245978, Z:1.469199
Joint10 X:0.311226, Y:-0.413248, Z:1.623031
Joint11 X:0.313664, Y:-0.469521, Z:1.677960
Joint12 X:-0.096590, Y:-0.435799, Z:1.311490
Joint13 X:-0.095102, Y:-0.797265, Z:1.129836
Joint14 X:-0.095600, Y:-1.237088, Z:0.944710
Joint15 X:-0.095284, Y:-1.224516, Z:0.815636
Joint16 X:0.059713, Y:-0.430416, Z:1.313486
Joint17 X:0.083638, Y:-0.791084, Z:1.131496
Joint18 X:0.113473, Y:-1.229818, Z:0.946027
Joint19 X:0.112277, Y:-1.217223, Z:0.816854
Joint20 X:-0.019631, Y:0.061215, Z:1.439733
Joint21 X:-0.393390, Y:-0.502102, Z:1.621923
Joint22 X:-0.408207, Y:-0.487350, Z:1.592656
Joint23 X:0.306583, Y:-0.475018, Z:1.675198
Joint24 X:0.325444, Y:-0.458697, Z:1.657217
Joint0 X:-0.019871, Y:-0.443205, Z:1.344103
Joint1 X:-0.021683, Y:-0.150564, Z:1.403805
Joint2 X:-0.021554, Y:0.129381, Z:1.446952
Joint3 X:-0.035077, Y:0.245033, Z:1.498871
Joint4 X:-0.197116, Y:-0.035366, Z:1.388809
Joint5 X:-0.346175, Y:-0.256989, Z:1.444649
Joint6 X:-0.411710, Y:-0.439724, Z:1.564975
Joint7 X:-0.434400, Y:-0.501175, Z:1.608708
Joint8 X:0.135107, Y:-0.026642, Z:1.388778
Joint9 X:0.307453, Y:-0.237027, Z:1.477208
Joint10 X:0.323647, Y:-0.415537, Z:1.618083
Joint11 X:0.329814, Y:-0.475525, Z:1.668694
Joint12 X:-0.097462, Y:-0.434333, Z:1.309832
Joint13 X:-0.097196, Y:-0.795788, Z:1.128159
Joint14 X:-0.099170, Y:-1.235603, Z:0.942993
Joint15 X:-0.098124, Y:-1.223003, Z:0.813932
Joint16 X:0.058635, Y:-0.430138, Z:1.312413
Joint17 X:0.083363, Y:-0.790476, Z:1.129792
Joint18 X:0.114130, Y:-1.228849, Z:0.943530
Joint19 X:0.113788, Y:-1.216085, Z:0.814389
Joint20 X:-0.021315, Y:0.061032, Z:1.438666
Joint21 X:-0.424543, Y:-0.504886, Z:1.607229
Joint22 X:-0.439125, Y:-0.490102, Z:1.578033
Joint23 X:0.322640, Y:-0.480984, Z:1.665962
Joint24 X:0.341381, Y:-0.464612, Z:1.648020
Joint0 X:-0.020442, Y:-0.442054, Z:1.342536
Joint1 X:-0.023110, Y:-0.149840, Z:1.399384
Joint2 X:-0.025564, Y:0.129410, Z:1.437967
Joint3 X:-0.033072, Y:0.246276, Z:1.482258
Joint4 X:-0.198027, Y:-0.034254, Z:1.388161
Joint5 X:-0.342794, Y:-0.256403, Z:1.445220
Joint6 X:-0.413695, Y:-0.446540, Z:1.551673
Joint7 X:-0.448233, Y:-0.475847, Z:1.533193
Joint8 X:0.141832, Y:-0.027186, Z:1.386529
Joint9 X:0.306343, Y:-0.234476, Z:1.477482
Joint10 X:0.327005, Y:-0.417047, Z:1.612905
Joint11 X:0.334654, Y:-0.478380, Z:1.661700
Joint12 X:-0.098032, Y:-0.432734, Z:1.308052
Joint13 X:-0.098364, Y:-0.793700, Z:1.125016
Joint14 X:-0.101060, Y:-1.232900, Z:0.938176
Joint15 X:-0.100296, Y:-1.220703, Z:0.809215
Joint16 X:0.058121, Y:-0.429487, Z:1.311061
Joint17 X:0.081880, Y:-0.788869, Z:1.125774
Joint18 X:0.111481, Y:-1.226089, Z:0.936244
Joint19 X:0.110749, Y:-1.213520, Z:0.807197
Joint20 X:-0.024906, Y:0.061246, Z:1.430869
Joint21 X:-0.438186, Y:-0.479585, Z:1.531761
Joint22 X:-0.452527, Y:-0.464831, Z:1.502621
Joint23 X:0.327448, Y:-0.483816, Z:1.658981
Joint24 X:0.346782, Y:-0.467468, Z:1.641440
Joint0 X:-0.020686, Y:-0.441458, Z:1.341906
Joint1 X:-0.024266, Y:-0.150071, Z:1.394728
Joint2 X:-0.027731, Y:0.128001, Z:1.428786
Joint3 X:-0.041316, Y:0.248227, Z:1.466155
Joint4 X:-0.202378, Y:-0.034662, Z:1.388159
Joint5 X:-0.336776, Y:-0.253771, Z:1.442230
Joint6 X:-0.418339, Y:-0.443709, Z:1.541853
Joint7 X:-0.454106, Y:-0.467728, Z:1.518668
Joint8 X:0.139319, Y:-0.025602, Z:1.384116
Joint9 X:0.302922, Y:-0.232015, Z:1.477368
Joint10 X:0.330973, Y:-0.416198, Z:1.609432
Joint11 X:0.341072, Y:-0.478063, Z:1.657109
Joint12 X:-0.098196, Y:-0.432404, Z:1.307813
Joint13 X:-0.098199, Y:-0.793447, Z:1.124947
Joint14 X:-0.100509, Y:-1.232733, Z:0.938314
Joint15 X:-0.100518, Y:-1.221321, Z:0.809470
Joint16 X:0.057820, Y:-0.428638, Z:1.309871
Joint17 X:0.081281, Y:-0.788467, Z:1.125611
Joint18 X:0.110524, Y:-1.226201, Z:0.937338
Joint19 X:0.108947, Y:-1.214588, Z:0.808394
Joint20 X:-0.026911, Y:0.060120, Z:1.422804
Joint21 X:-0.444001, Y:-0.471491, Z:1.517245
Joint22 X:-0.458269, Y:-0.456767, Z:1.488117
Joint23 X:0.333827, Y:-0.483495, Z:1.654399
Joint24 X:0.350810, Y:-0.467175, Z:1.637973
Joint0 X:-0.020813, Y:-0.441003, Z:1.341615
Joint1 X:-0.024649, Y:-0.150064, Z:1.394248
Joint2 X:-0.027130, Y:0.127491, Z:1.429654
Joint3 X:-0.043890, Y:0.248262, Z:1.466465
Joint4 X:-0.204063, Y:-0.034834, Z:1.388733
Joint5 X:-0.334149, Y:-0.253872, Z:1.439884
Joint6 X:-0.420981, Y:-0.440919, Z:1.540299
Joint7 X:-0.457274, Y:-0.466044, Z:1.519303
Joint8 X:0.138866, Y:-0.025291, Z:1.383800
Joint9 X:0.302535, Y:-0.232252, Z:1.478544
Joint10 X:0.332391, Y:-0.418924, Z:1.606999
Joint11 X:0.343088, Y:-0.481617, Z:1.653474
Joint12 X:-0.098289, Y:-0.432044, Z:1.307697
Joint13 X:-0.098006, Y:-0.793347, Z:1.125478
Joint14 X:-0.099979, Y:-1.232938, Z:0.939636
Joint15 X:-0.100260, Y:-1.221503, Z:0.810776
Joint16 X:0.057676, Y:-0.428166, Z:1.309412
Joint17 X:0.081317, Y:-0.788391, Z:1.126172
Joint18 X:0.110770, Y:-1.226590, Z:0.939151
Joint19 X:0.108938, Y:-1.215022, Z:0.810188
Joint20 X:-0.026700, Y:0.059745, Z:1.423172
Joint21 X:-0.447153, Y:-0.469819, Z:1.517882
Joint22 X:-0.460395, Y:-0.456043, Z:1.489933
Joint23 X:0.335830, Y:-0.487026, Z:1.650773
