Joint12 X:-0.075648, Y:-0.445826, Z:1.351385
Joint13 X:-0.117847, Y:-0.767505, Z:1.254532
Joint14 X:-0.157497, Y:-1.068028, Z:1.183568
Joint15 X:-0.167792, Y:-1.084016, Z:1.073220
Joint16 X:0.051352, Y:-0.442996, Z:1.343212
Joint17 X:0.099582, Y:-0.766156, Z:1.259042
Joint18 X:0.144441, Y:-1.068052, Z:1.199922
Joint19 X:0.139195, Y:-1.086666, Z:1.089533
Joint20 X:0.026215, Y:-0.078981, Z:1.338821
Joint21 X:-0.168826, Y:-0.559778, Z:1.430810
Joint22 X:-0.165499, Y:-0.553365, Z:1.419310
Joint23 X:0.156012, Y:-0.609772, Z:1.468814
Joint24 X:0.160819, Y:-0.522105, Z:1.459139
Joint0 X:-0.012585, Y:-0.452782, Z:1.372885
Joint1 X:0.009196, Y:-0.238058, Z:1.357023
Joint2 X:0.030040, Y:-0.028454, Z:1.330131
Joint3 X:-0.020201, Y:0.100951, Z:1.365197
Joint4 X:-0.185699, Y:-0.101479, Z:1.415927
Joint5 X:-0.263079, Y:-0.296277, Z:1.428238
Joint6 X:-0.192304, Y:-0.493932, Z:1.431178
Joint7 X:-0.169238, Y:-0.560346, Z:1.434925
Joint8 X:0.142097, Y:-0.104655, Z:1.384709
Joint9 X:0.237221, Y:-0.289447, Z:1.442671
Joint10 X:0.200724, Y:-0.492286, Z:1.472910
Joint11 X:0.189031, Y:-0.560398, Z:1.485783
Joint12 X:-0.075896, Y:-0.445733, Z:1.351484
Joint13 X:-0.117512, Y:-0.767530, Z:1.254832
Joint14 X:-0.156630, Y:-1.068160, Z:1.184057
Joint15 X:-0.166847, Y:-1.084261, Z:1.073697
Joint16 X:0.051177, Y:-0.443035, Z:1.343477
Joint17 X:0.099730, Y:-0.766150, Z:1.259328
Joint18 X:0.144882, Y:-1.068006, Z:1.200226
Joint19 X:0.139695, Y:-1.086690, Z:1.089823
Joint20 X:0.024980, Y:-0.080128, Z:1.338775
Joint21 X:-0.170240, Y:-0.560224, Z:1.431659
Joint22 X:-0.165891, Y:-0.553502, Z:1.419431
Joint23 X:0.155040, Y:-0.609025, Z:1.466498
Joint24 X:0.160407, Y:-0.522033, Z:1.458555
Joint0 X:-0.012194, Y:-0.452827, Z:1.373297
Joint1 X:0.009203, Y:-0.238055, Z:1.357115
Joint2 X:0.029203, Y:-0.028264, Z:1.329479
Joint3 X:-0.020231, Y:0.100865, Z:1.365195
Joint4 X:-0.185930, Y:-0.101628, Z:1.415930
Joint5 X:-0.263084, Y:-0.296504, Z:1.428320
Joint6 X:-0.189988, Y:-0.493530, Z:1.427818
Joint7 X:-0.166148, Y:-0.559736, Z:1.430415
Joint8 X:0.142061, Y:-0.104631, Z:1.384641
Joint9 X:0.237032, Y:-0.289124, Z:1.442557
Joint10 X:0.198838, Y:-0.491738, Z:1.472451
Joint11 X:0.186580, Y:-0.559776, Z:1.485209
Joint12 X:-0.075530, Y:-0.445857, Z:1.351846
Joint13 X:-0.117755, Y:-0.767463, Z:1.254632
Joint14 X:-0.157425, Y:-1.067919, Z:1.183331
Joint15 X:-0.167677, Y:-1.084077, Z:1.073031
Joint16 X:0.051603, Y:-0.443012, Z:1.343974
Joint17 X:0.099449, Y:-0.766156, Z:1.259332
Joint18 X:0.143960, Y:-1.068036, Z:1.199770
Joint19 X:0.138674, Y:-1.086786, Z:1.089427
Joint20 X:0.024389, Y:-0.080029, Z:1.338360
Joint21 X:-0.167162, Y:-0.559608, Z:1.427150
Joint22 X:-0.164293, Y:-0.553488, Z:1.414449
Joint23 X:0.152596, Y:-0.608323, Z:1.465751
Joint24 X:0.159252, Y:-0.521889, Z:1.458264
Joint0 X:-0.011941, Y:-0.452679, Z:1.373029
Joint1 X:0.009481, Y:-0.237933, Z:1.357090
Joint2 X:0.029767, Y:-0.028022, Z:1.329741
Joint3 X:-0.020339, Y:0.101278, Z:1.365422
Joint4 X:-0.185970, Y:-0.101634, Z:1.415899
Joint5 X:-0.262990, Y:-0.296535, Z:1.428487
Joint6 X:-0.188324, Y:-0.493000, Z:1.427811
Joint7 X:-0.163961, Y:-0.559019, Z:1.430351
Joint8 X:0.142021, Y:-0.104532, Z:1.384556
Joint9 X:0.236848, Y:-0.289256, Z:1.442752
Joint10 X:0.198061, Y:-0.491615, Z:1.473386
Joint11 X:0.185604, Y:-0.559568, Z:1.486391
Joint12 X:-0.075265, Y:-0.445761, Z:1.351511
Joint13 X:-0.117742, Y:-0.767331, Z:1.254174
Joint14 X:-0.157639, Y:-1.067735, Z:1.182764
Joint15 X:-0.167928, Y:-1.083791, Z:1.072453
Joint16 X:0.051858, Y:-0.442820, Z:1.343762
Joint17 X:0.099357, Y:-0.766089, Z:1.259457
Joint18 X:0.143551, Y:-1.068065, Z:1.200213
Joint19 X:0.138232, Y:-1.086792, Z:1.089875
Joint20 X:0.024827, Y:-0.079824, Z:1.338489
Joint21 X:-0.164986, Y:-0.558894, Z:1.427083
Joint22 X:-0.163964, Y:-0.553359, Z:1.414984
Joint23 X:0.151625, Y:-0.608117, Z:1.466931
Joint24 X:0.158739, Y:-0.521765, Z:1.458950
Joint0 X:-0.011739, Y:-0.452665, Z:1.372705
Joint1 X:0.009482, Y:-0.238071, Z:1.356900
Joint2 X:0.029295, Y:-0.028567, Z:1.329416
Joint3 X:-0.020336, Y:0.101544, Z:1.365496
Joint4 X:-0.185972, Y:-0.101586, Z:1.415888
Joint5 X:-0.262944, Y:-0.296464, Z:1.428775
Joint6 X:-0.188500, Y:-0.493052, Z:1.427109
Joint7 X:-0.164210, Y:-0.559113, Z:1.429318
Joint8 X:0.141968, Y:-0.104419, Z:1.384369
Joint9 X:0.236838, Y:-0.289291, Z:1.442883
Joint10 X:0.201321, Y:-0.492222, Z:1.473482
Joint11 X:0.189953, Y:-0.560365, Z:1.486476
Joint12 X:-0.075011, Y:-0.445770, Z:1.351277
Joint13 X:-0.117763, Y:-0.767245, Z:1.253633
Joint14 X:-0.157907, Y:-1.067560, Z:1.181937
Joint15 X:-0.168258, Y:-1.083567, Z:1.071637
Joint16 X:0.051988, Y:-0.442807, Z:1.343288
Joint17 X:0.099375, Y:-0.766200, Z:1.259691
Joint18 X:0.143469, Y:-1.068292, Z:1.201108
Joint19 X:0.138101, Y:-1.087123, Z:1.090818
Joint20 X:0.024466, Y:-0.080258, Z:1.338167
Joint21 X:-0.164966, Y:-0.559680, Z:1.427736
Joint22 X:-0.160903, Y:-0.552387, Z:1.411892
Joint23 X:0.155954, Y:-0.608913, Z:1.467020
Joint24 X:0.160961, Y:-0.521947, Z:1.459938
Joint0 X:-0.011687, Y:-0.452600, Z:1.372271
Joint1 X:0.009734, Y:-0.237997, Z:1.356720
Joint2 X:0.030115, Y:-0.028368, Z:1.329502
Joint3 X:-0.020297, Y:0.101687, Z:1.365576
Joint4 X:-0.185887, Y:-0.101574, Z:1.415680
Joint5 X:-0.262399, Y:-0.296630, Z:1.428625
Joint6 X:-0.186911, Y:-0.492910, Z:1.424679
Joint7 X:-0.162272, Y:-0.558868, Z:1.426127
Joint8 X:0.142022, Y:-0.104383, Z:1.384183
Joint9 X:0.236665, Y:-0.289701, Z:1.442953
Joint10 X:0.204130, Y:-0.492211, Z:1.477771
Joint11 X:0.193756, Y:-0.560213, Z:1.492172
Joint12 X:-0.074954, Y:-0.445670, Z:1.350852
Joint13 X:-0.117449, Y:-0.767174, Z:1.253175
Joint14 X:-0.157356, Y:-1.067501, Z:1.181452
Joint15 X:-0.167691, Y:-1.083429, Z:1.071124
Joint16 X:0.052039, Y:-0.442770, Z:1.342847
Joint17 X:0.099551, Y:-0.766213, Z:1.259700
Joint18 X:0.143757, Y:-1.068337, Z:1.201538
Joint19 X:0.138417, Y:-1.087160, Z:1.091241
Joint20 X:0.025101, Y:-0.080099, Z:1.338161
Joint21 X:-0.163315, Y:-0.558842, Z:1.423176
Joint22 X:-0.160133, Y:-0.552179, Z:1.410857
Joint23 X:0.159117, Y:-0.609670, Z:1.474048
Joint24 X:0.163875, Y:-0.522021, Z:1.464190
