Joint0 X:-0.010197, Y:-0.546470, Z:1.377108
Joint1 X:-0.022657, Y:-0.244761, Z:1.416755
Joint2 X:-0.034365, Y:0.045642, Z:1.442183
Joint3 X:-0.036627, Y:0.172757, Z:1.437688
Joint4 X:-0.223530, Y:-0.045472, Z:1.471875
Joint5 X:-0.251399, Y:-0.293059, Z:1.445559
Joint6 X:-0.299410, Y:-0.502222, Z:1.498284
Joint7 X:-0.229337, Y:-0.548209, Z:1.443902
Joint8 X:0.170373, Y:-0.044723, Z:1.439639
Joint9 X:0.202490, Y:-0.300962, Z:1.382660
Joint10 X:0.212209, Y:-0.564396, Z:1.424134
Joint11 X:0.211769, Y:-0.608663, Z:1.425135
Joint12 X:-0.100811, Y:-0.537304, Z:1.352443
Joint13 X:-0.170112, Y:-0.927875, Z:1.250460
Joint14 X:-0.227858, Y:-1.252870, Z:1.187686
Joint15 X:-0.241466, Y:-1.259493, Z:1.055348
Joint16 X:0.080956, Y:-0.529521, Z:1.336454
Joint17 X:0.194535, Y:-0.913737, Z:1.277504
Joint18 X:0.287966, Y:-1.233772, Z:1.250453
Joint19 X:0.291710, Y:-1.250567, Z:1.119376
Joint20 X:-0.031553, Y:-0.025482, Z:1.438293
Joint21 X:-0.227570, Y:-0.547888, Z:1.432821
Joint22 X:-0.212815, Y:-0.570553, Z:1.402288
Joint23 X:0.206724, Y:-0.670372, Z:1.413562
Joint24 X:0.188512, Y:-0.644128, Z:1.366947
Joint0 X:-0.009185, Y:-0.545169, Z:1.376714
Joint1 X:-0.023667, Y:-0.244038, Z:1.420376
Joint2 X:-0.037545, Y:0.046353, Z:1.448495
Joint3 X:-0.039000, Y:0.172598, Z:1.445938
Joint4 X:-0.223972, Y:-0.045241, Z:1.473269
Joint5 X:-0.251018, Y:-0.296051, Z:1.446525
Joint6 X:-0.318488, Y:-0.489603, Z:1.524031
Joint7 X:-0.341586, Y:-0.554772, Z:1.553553
Joint8 X:0.169987, Y:-0.044731, Z:1.440589
Joint9 X:0.202622, Y:-0.299472, Z:1.387369
Joint10 X:0.208611, Y:-0.567349, Z:1.427949
Joint11 X:0.208877, Y:-0.609298, Z:1.427839
Joint12 X:-0.099960, Y:-0.536057, Z:1.351929
Joint13 X:-0.172337, Y:-0.926172, Z:1.250383
Joint14 X:-0.232567, Y:-1.250780, Z:1.187975
Joint15 X:-0.246722, Y:-1.256927, Z:1.055586
Joint16 X:0.082099, Y:-0.528273, Z:1.336182
Joint17 X:0.186003, Y:-0.914748, Z:1.266984
Joint18 X:0.271588, Y:-1.236521, Z:1.231447
Joint19 X:0.273689, Y:-1.251003, Z:1.099640
Joint20 X:-0.034163, Y:-0.024789, Z:1.444067
Joint21 X:-0.337168, Y:-0.644561, Z:1.563875
Joint22 X:-0.318512, Y:-0.566105, Z:1.514560
Joint23 X:0.210505, Y:-0.666319, Z:1.421489
Joint24 X:0.189686, Y:-0.635109, Z:1.381555
Joint0 X:-0.009798, Y:-0.544961, Z:1.377177
Joint1 X:-0.023769, Y:-0.243812, Z:1.419926
Joint2 X:-0.036166, Y:0.046965, Z:1.444936
Joint3 X:-0.042375, Y:0.172208, Z:1.446011
Joint4 X:-0.225431, Y:-0.044983, Z:1.474823
Joint5 X:-0.296758, Y:-0.256798, Z:1.499101
Joint6 X:-0.283939, Y:-0.481562, Z:1.478432
Joint7 X:-0.225150, Y:-0.517061, Z:1.432866
Joint8 X:0.169618, Y:-0.044784, Z:1.440637
Joint9 X:0.203304, Y:-0.297708, Z:1.388982
Joint10 X:0.216875, Y:-0.518145, Z:1.416900
Joint11 X:0.209184, Y:-0.585098, Z:1.426948
Joint12 X:-0.100652, Y:-0.536020, Z:1.353069
Joint13 X:-0.175762, Y:-0.925767, Z:1.252584
Joint14 X:-0.238629, Y:-1.252193, Z:1.190719
Joint15 X:-0.253321, Y:-1.258669, Z:1.058526
Joint16 X:0.081400, Y:-0.527822, Z:1.335994
Joint17 X:0.183027, Y:-0.914798, Z:1.264895
Joint18 X:0.267293, Y:-1.239053, Z:1.227607
Joint19 X:0.268521, Y:-1.253394, Z:1.095767
Joint20 X:-0.033268, Y:-0.024292, Z:1.441375
Joint21 X:-0.210491, Y:-0.561921, Z:1.413634
Joint22 X:-0.212534, Y:-0.473298, Z:1.386267
Joint23 X:0.209996, Y:-0.651966, Z:1.411205
Joint24 X:0.177219, Y:-0.536115, Z:1.376501
Joint0 X:-0.006323, Y:-0.544279, Z:1.375948
Joint1 X:-0.014575, Y:-0.243068, Z:1.418927
Joint2 X:-0.021213, Y:0.047659, Z:1.444831
Joint3 X:-0.029989, Y:0.174006, Z:1.440942
Joint4 X:-0.223992, Y:-0.045145, Z:1.474333
Joint5 X:-0.292256, Y:-0.298976, Z:1.495748
Joint6 X:-0.280009, Y:-0.523427, Z:1.476728
Joint7 X:-0.210934, Y:-0.561383, Z:1.420647
Joint8 X:0.172329, Y:-0.043811, Z:1.443616
Joint9 X:0.202137, Y:-0.297927, Z:1.387623
Joint10 X:0.217259, Y:-0.518676, Z:1.416826
Joint11 X:0.210328, Y:-0.597949, Z:1.426028
Joint12 X:-0.096926, Y:-0.534967, Z:1.349495
Joint13 X:-0.181288, Y:-0.923790, Z:1.256337
Joint14 X:-0.251774, Y:-1.249994, Z:1.200532
Joint15 X:-0.266889, Y:-1.257420, Z:1.068593
Joint16 X:0.085027, Y:-0.527512, Z:1.336669
Joint17 X:0.184199, Y:-0.915479, Z:1.272991
Joint18 X:0.266650, Y:-1.241087, Z:1.241866
Joint19 X:0.268881, Y:-1.256922, Z:1.110464
Joint20 X:-0.019676, Y:-0.023575, Z:1.440946
Joint21 X:-0.207624, Y:-0.603494, Z:1.403772
Joint22 X:-0.205461, Y:-0.521111, Z:1.394875
Joint23 X:0.206120, Y:-0.660997, Z:1.407346
