Joint13 X:-0.078353, Y:-0.529024, Z:1.284005
Joint14 X:-0.032441, Y:-0.863194, Z:1.281117
Joint15 X:-0.077708, Y:-0.894645, Z:1.171791
Joint16 X:0.051190, Y:-0.201954, Z:1.282214
Joint17 X:0.090138, Y:-0.519869, Z:1.279524
Joint18 X:0.081559, Y:-0.846515, Z:1.308393
Joint19 X:0.023694, Y:-0.879007, Z:1.205716
Joint20 X:0.031251, Y:0.293801, Z:1.390576
Joint21 X:-0.355228, Y:0.592511, Z:1.345816
Joint22 X:-0.397149, Y:0.554629, Z:1.378955
Joint23 X:0.062721, Y:0.652952, Z:1.147329
Joint24 X:0.111952, Y:0.599606, Z:1.057368
Joint0 X:-0.056482, Y:-0.132089, Z:1.364675
Joint1 X:-0.032214, Y:0.141509, Z:1.376462
Joint2 X:-0.008720, Y:0.399948, Z:1.375557
Joint3 X:-0.067759, Y:0.522859, Z:1.399639
Joint4 X:-0.155678, Y:0.307616, Z:1.568020
Joint5 X:-0.300688, Y:0.365969, Z:1.650907
Joint6 X:-0.352020, Y:0.518553, Z:1.547595
Joint7 X:-0.372137, Y:0.544679, Z:1.537408
Joint8 X:0.095860, Y:0.255335, Z:1.242631
Joint9 X:0.069691, Y:0.411973, Z:1.081099
Joint10 X:-0.046003, Y:0.560488, Z:1.115008
Joint11 X:-0.104537, Y:0.617155, Z:1.169902
Joint12 X:-0.096063, Y:-0.136227, Z:1.376873
Joint13 X:-0.073791, Y:-0.461538, Z:1.287825
Joint14 X:-0.065291, Y:-0.785351, Z:1.321332
Joint15 X:-0.140521, Y:-0.818803, Z:1.239505
Joint16 X:-0.016043, Y:-0.118345, Z:1.284492
Joint17 X:0.025820, Y:-0.441338, Z:1.222474
Joint18 X:0.057268, Y:-0.770729, Z:1.223031
Joint19 X:-0.016029, Y:-0.803805, Z:1.135657
Joint20 X:-0.014449, Y:0.337325, Z:1.377788
Joint21 X:-0.384129, Y:0.579874, Z:1.496780
Joint22 X:-0.401742, Y:0.538457, Z:1.487952
Joint23 X:-0.155116, Y:0.646543, Z:1.197885
Joint24 X:-0.115493, Y:0.626565, Z:1.124081
Joint0 X:-0.082214, Y:-0.206949, Z:1.345982
Joint1 X:-0.048361, Y:0.100337, Z:1.347880
Joint2 X:-0.012259, Y:0.397423, Z:1.335432
Joint3 X:-0.073635, Y:0.527281, Z:1.374998
Joint4 X:-0.157820, Y:0.305999, Z:1.529217
Joint5 X:-0.247850, Y:0.352672, Z:1.741286
