Joint21 X:-0.241895, Y:-0.391539, Z:1.438203
Joint22 X:-0.215452, Y:-0.320879, Z:1.413346
Joint23 X:0.207728, Y:-0.317618, Z:1.499725
Joint24 X:0.182951, Y:-0.322991, Z:1.415315
Joint0 X:-0.030558, Y:-0.395522, Z:1.399702
Joint1 X:-0.033165, Y:-0.071617, Z:1.406495
Joint2 X:-0.035672, Y:0.236770, Z:1.394331
Joint3 X:-0.045587, Y:0.355547, Z:1.409880
Joint4 X:-0.232635, Y:0.120512, Z:1.439634
Joint5 X:-0.306183, Y:-0.120436, Z:1.426487
Joint6 X:-0.279872, Y:-0.307066, Z:1.497992
Joint7 X:-0.245717, Y:-0.339685, Z:1.465235
Joint8 X:0.150451, Y:0.111075, Z:1.404883
Joint9 X:0.247082, Y:-0.107281, Z:1.427432
Joint10 X:0.216070, Y:-0.287096, Z:1.511185
Joint11 X:0.215449, Y:-0.300838, Z:1.494594
Joint12 X:-0.105347, Y:-0.387365, Z:1.365094
Joint13 X:-0.079550, Y:-0.643723, Z:1.306710
Joint14 X:-0.048321, Y:-0.997571, Z:1.270205
Joint15 X:-0.051095, Y:-1.009079, Z:1.160931
Joint16 X:0.045326, Y:-0.383928, Z:1.364412
Joint17 X:0.049487, Y:-0.645445, Z:1.302634
Joint18 X:0.056213, Y:-0.995912, Z:1.262545
Joint19 X:0.048506, Y:-1.006667, Z:1.153204
Joint20 X:-0.035143, Y:0.161714, Z:1.400044
Joint21 X:-0.241716, Y:-0.397486, Z:1.439898
Joint22 X:-0.216457, Y:-0.324192, Z:1.416246
Joint23 X:0.207795, Y:-0.317739, Z:1.500297
Joint24 X:0.177929, Y:-0.321740, Z:1.407284
Joint0 X:-0.032276, Y:-0.396247, Z:1.399909
Joint1 X:-0.034854, Y:-0.071938, Z:1.405783
Joint2 X:-0.037818, Y:0.237736, Z:1.393275
Joint3 X:-0.046881, Y:0.355433, Z:1.410806
Joint4 X:-0.234620, Y:0.120056, Z:1.440345
Joint5 X:-0.308415, Y:-0.122764, Z:1.430359
Joint6 X:-0.241359, Y:-0.304604, Z:1.490883
Joint7 X:-0.240846, Y:-0.342441, Z:1.460861
Joint8 X:0.144829, Y:0.110338, Z:1.399129
Joint9 X:0.244315, Y:-0.105835, Z:1.418828
Joint10 X:0.201105, Y:-0.287826, Z:1.494025
Joint11 X:0.206219, Y:-0.303113, Z:1.481238
Joint12 X:-0.107267, Y:-0.388162, Z:1.366254
Joint13 X:-0.081412, Y:-0.644592, Z:1.307768
Joint14 X:-0.050179, Y:-0.998329, Z:1.271135
Joint15 X:-0.054373, Y:-1.009999, Z:1.161963
Joint16 X:0.043843, Y:-0.384442, Z:1.362983
Joint17 X:0.048032, Y:-0.646007, Z:1.302660
Joint18 X:0.054755, Y:-0.996598, Z:1.264502
Joint19 X:0.045625, Y:-1.007769, Z:1.155395
Joint20 X:-0.037115, Y:0.162257, Z:1.399065
Joint21 X:-0.242504, Y:-0.398352, Z:1.443271
Joint22 X:-0.204825, Y:-0.328054, Z:1.387400
Joint23 X:0.207647, Y:-0.317497, Z:1.499154
Joint24 X:0.171075, Y:-0.320462, Z:1.394292
Joint0 X:-0.031910, Y:-0.396394, Z:1.401696
Joint1 X:-0.033054, Y:-0.070667, Z:1.408848
Joint2 X:-0.033406, Y:0.241494, Z:1.398862
Joint3 X:-0.039713, Y:0.356631, Z:1.416344
Joint4 X:-0.219047, Y:0.120507, Z:1.425451
Joint5 X:-0.312018, Y:-0.122087, Z:1.436454
Joint6 X:-0.270707, Y:-0.311195, Z:1.496506
Joint7 X:-0.242659, Y:-0.342482, Z:1.465249
Joint8 X:0.145336, Y:0.114133, Z:1.401788
Joint9 X:0.239310, Y:-0.103593, Z:1.413075
Joint10 X:0.217694, Y:-0.279062, Z:1.506579
Joint11 X:0.222906, Y:-0.291937, Z:1.502367
Joint12 X:-0.107705, Y:-0.388365, Z:1.366739
Joint13 X:-0.081432, Y:-0.644314, Z:1.308528
Joint14 X:-0.049563, Y:-0.998469, Z:1.272198
Joint15 X:-0.050185, Y:-1.009820, Z:1.162631
Joint16 X:0.045770, Y:-0.384531, Z:1.366758
Joint17 X:0.047691, Y:-0.646097, Z:1.302441
Joint18 X:0.051516, Y:-0.996192, Z:1.259028
Joint19 X:0.045622, Y:-1.006281, Z:1.149205
Joint20 X:-0.033430, Y:0.165369, Z:1.403898
Joint21 X:-0.239723, Y:-0.402373, Z:1.432760
Joint22 X:-0.211811, Y:-0.325875, Z:1.406649
Joint23 X:0.210895, Y:-0.317235, Z:1.500386
Joint24 X:0.180859, Y:-0.317078, Z:1.409180
Joint0 X:-0.031530, Y:-0.395979, Z:1.402426
Joint1 X:-0.030245, Y:-0.069220, Z:1.411048
Joint2 X:-0.027444, Y:0.243762, Z:1.402712
Joint3 X:-0.030553, Y:0.357676, Z:1.422413
Joint4 X:-0.212773, Y:0.120596, Z:1.419722
Joint5 X:-0.314642, Y:-0.118680, Z:1.440908
Joint6 X:-0.269191, Y:-0.308965, Z:1.495855
Joint7 X:-0.243894, Y:-0.339010, Z:1.464950
Joint8 X:0.147757, Y:0.118531, Z:1.405931
Joint9 X:0.234696, Y:-0.101898, Z:1.407644
Joint10 X:0.208606, Y:-0.280844, Z:1.494576
Joint11 X:0.217931, Y:-0.293396, Z:1.493663
Joint12 X:-0.108002, Y:-0.388009, Z:1.367027
Joint13 X:-0.081581, Y:-0.643163, Z:1.309314
Joint14 X:-0.049359, Y:-0.998143, Z:1.273541
Joint15 X:-0.047829, Y:-1.009459, Z:1.163504
Joint16 X:0.047016, Y:-0.383969, Z:1.367941
Joint17 X:0.048615, Y:-0.645446, Z:1.302363
Joint18 X:0.052058, Y:-0.995453, Z:1.257287
Joint19 X:0.048190, Y:-1.005229, Z:1.146845
Joint20 X:-0.028248, Y:0.167504, Z:1.407323
Joint21 X:-0.245387, Y:-0.388719, Z:1.454304
Joint22 X:-0.213666, Y:-0.329823, Z:1.408757
Joint23 X:0.207628, Y:-0.317468, Z:1.499018
Joint24 X:0.174517, Y:-0.319780, Z:1.391120
Joint0 X:-0.031892, Y:-0.395667, Z:1.402270
Joint1 X:-0.033179, Y:-0.067775, Z:1.410794
Joint2 X:-0.035595, Y:0.246656, Z:1.401717
Joint3 X:-0.040998, Y:0.363189, Z:1.417963
Joint4 X:-0.215126, Y:0.121719, Z:1.421822
Joint5 X:-0.314816, Y:-0.118793, Z:1.443664
Joint6 X:-0.267475, Y:-0.309727, Z:1.495873
Joint7 X:-0.242710, Y:-0.343140, Z:1.461162
Joint8 X:0.147651, Y:0.118342, Z:1.405273
Joint9 X:0.236937, Y:-0.102041, Z:1.409073
Joint10 X:0.206242, Y:-0.282563, Z:1.492196
Joint11 X:0.214072, Y:-0.297198, Z:1.486406
Joint12 X:-0.108901, Y:-0.387567, Z:1.367530
Joint13 X:-0.081828, Y:-0.643328, Z:1.309507
Joint14 X:-0.048892, Y:-0.997579, Z:1.273436
Joint15 X:-0.047875, Y:-1.009075, Z:1.163063
Joint16 X:0.046755, Y:-0.383457, Z:1.366283
Joint17 X:0.048688, Y:-0.645670, Z:1.301989
Joint18 X:0.052543, Y:-0.995181, Z:1.258773
Joint19 X:0.048120, Y:-1.005442, Z:1.148120
Joint20 X:-0.034912, Y:0.170050, Z:1.406565
Joint21 X:-0.238946, Y:-0.406909, Z:1.428256
Joint22 X:-0.210986, Y:-0.324166, Z:1.402396
Joint23 X:0.207719, Y:-0.317621, Z:1.499738
Joint24 X:0.173553, Y:-0.319870, Z:1.394258
Joint0 X:-0.031754, Y:-0.395125, Z:1.404375
Joint1 X:-0.035295, Y:-0.068820, Z:1.409681
Joint2 X:-0.041109, Y:0.241951, Z:1.394979
Joint3 X:-0.049245, Y:0.361344, Z:1.411813
Joint4 X:-0.232543, Y:0.122810, Z:1.436636
Joint5 X:-0.319067, Y:-0.113644, Z:1.438980
Joint6 X:-0.226356, Y:-0.297148, Z:1.458478
Joint7 X:-0.231887, Y:-0.352541, Z:1.416751
Joint8 X:0.148165, Y:0.116073, Z:1.403578
Joint9 X:0.253729, Y:-0.095151, Z:1.423053
Joint10 X:0.198873, Y:-0.289627, Z:1.457417
Joint11 X:0.186713, Y:-0.315868, Z:1.423358
Joint12 X:-0.108960, Y:-0.387205, Z:1.371776
Joint13 X:-0.081977, Y:-0.644201, Z:1.310156
Joint14 X:-0.049431, Y:-0.996827, Z:1.269454
Joint15 X:-0.051873, Y:-1.008271, Z:1.159102
Joint16 X:0.046950, Y:-0.383018, Z:1.366889
Joint17 X:0.049603, Y:-0.645404, Z:1.303037
Joint18 X:0.054389, Y:-0.994819, Z:1.260446
Joint19 X:0.046688, Y:-1.005740, Z:1.150148
Joint20 X:-0.039674, Y:0.166379, Z:1.401416
Joint21 X:-0.226693, Y:-0.400155, Z:1.384370
Joint22 X:-0.197972, Y:-0.301614, Z:1.346650
Joint23 X:0.156213, Y:-0.387970, Z:1.373855
Joint24 X:0.137952, Y:-0.287573, Z:1.360318
Joint0 X:-0.030714, Y:-0.394403, Z:1.404752
