Joint1 X:-0.009078, Y:-0.020380, Z:1.415814
Joint2 X:-0.016085, Y:0.293501, Z:1.439427
Joint3 X:-0.019458, Y:0.436387, Z:1.414819
Joint4 X:-0.183637, Y:0.160422, Z:1.405149
Joint5 X:-0.227562, Y:-0.059460, Z:1.407253
Joint6 X:-0.247710, Y:-0.278634, Z:1.375751
Joint7 X:-0.251192, Y:-0.326288, Z:1.331895
Joint8 X:0.135900, Y:0.169644, Z:1.402866
Joint9 X:0.192201, Y:-0.048104, Z:1.398532
Joint10 X:0.243252, Y:-0.262908, Z:1.385393
Joint11 X:0.245311, Y:-0.313598, Z:1.337508
Joint12 X:-0.075002, Y:-0.342502, Z:1.336552
Joint13 X:-0.086944, Y:-0.620005, Z:1.258507
Joint14 X:-0.102908, Y:-0.953827, Z:1.202626
Joint15 X:-0.104547, Y:-0.964590, Z:1.069661
Joint16 X:0.072197, Y:-0.340255, Z:1.340710
Joint17 X:0.084441, Y:-0.625537, Z:1.266451
Joint18 X:0.099924, Y:-0.952775, Z:1.216978
Joint19 X:0.098922, Y:-0.965042, Z:1.084229
Joint20 X:-0.014409, Y:0.217203, Z:1.436000
Joint21 X:-0.242712, Y:-0.394452, Z:1.330641
Joint22 X:-0.266759, Y:-0.323507, Z:1.331633
Joint23 X:0.243386, Y:-0.376551, Z:1.329025
Joint24 X:0.263092, Y:-0.335928, Z:1.329351
Joint0 X:-0.001341, Y:-0.350709, Z:1.374965
Joint1 X:-0.008992, Y:-0.020431, Z:1.415909
Joint2 X:-0.015997, Y:0.293452, Z:1.439640
Joint3 X:-0.019391, Y:0.436281, Z:1.414956
Joint4 X:-0.181738, Y:0.160578, Z:1.405541
Joint5 X:-0.226840, Y:-0.058926, Z:1.408932
Joint6 X:-0.250983, Y:-0.276815, Z:1.369321
Joint7 X:-0.261914, Y:-0.328461, Z:1.330811
Joint8 X:0.134955, Y:0.169351, Z:1.403057
Joint9 X:0.191332, Y:-0.048418, Z:1.398098
Joint10 X:0.243950, Y:-0.262832, Z:1.384660
Joint11 X:0.260047, Y:-0.318509, Z:1.343295
Joint12 X:-0.074883, Y:-0.342640, Z:1.336511
Joint13 X:-0.087130, Y:-0.620138, Z:1.258560
Joint14 X:-0.103447, Y:-0.953950, Z:1.202797
Joint15 X:-0.105180, Y:-0.964733, Z:1.069799
Joint16 X:0.072261, Y:-0.340304, Z:1.340724
Joint17 X:0.084283, Y:-0.624517, Z:1.265772
Joint18 X:0.099620, Y:-0.952672, Z:1.215250
Joint19 X:0.098535, Y:-0.964711, Z:1.082400
Joint20 X:-0.014320, Y:0.217155, Z:1.436182
Joint21 X:-0.284916, Y:-0.389186, Z:1.309746
Joint22 X:-0.286222, Y:-0.326299, Z:1.345763
Joint23 X:0.284214, Y:-0.376509, Z:1.336177
Joint24 X:0.272906, Y:-0.270311, Z:1.356500
Joint0 X:-0.000704, Y:-0.350865, Z:1.374891
Joint1 X:-0.008520, Y:-0.020485, Z:1.416019
Joint2 X:-0.015673, Y:0.293444, Z:1.439854
Joint3 X:-0.019110, Y:0.436191, Z:1.415054
Joint4 X:-0.180398, Y:0.161196, Z:1.405653
Joint5 X:-0.233267, Y:-0.056292, Z:1.410679
Joint6 X:-0.285577, Y:-0.263332, Z:1.371573
Joint7 X:-0.309742, Y:-0.317072, Z:1.343366
Joint8 X:0.136166, Y:0.168998, Z:1.403158
Joint9 X:0.195760, Y:-0.047817, Z:1.398932
Joint10 X:0.270063, Y:-0.255095, Z:1.398463
Joint11 X:0.297597, Y:-0.314738, Z:1.353696
Joint12 X:-0.074337, Y:-0.342729, Z:1.336333
Joint13 X:-0.086726, Y:-0.620216, Z:1.258366
Joint14 X:-0.103196, Y:-0.954018, Z:1.202588
Joint15 X:-0.104899, Y:-0.964788, Z:1.069551
Joint16 X:0.072996, Y:-0.340510, Z:1.340732
Joint17 X:0.084385, Y:-0.623294, Z:1.265234
Joint18 X:0.099163, Y:-0.952772, Z:1.213722
Joint19 X:0.098040, Y:-0.964602, Z:1.080787
Joint20 X:-0.013961, Y:0.217139, Z:1.436373
Joint21 X:-0.343981, Y:-0.378073, Z:1.330637
Joint22 X:-0.328020, Y:-0.302163, Z:1.354176
Joint23 X:0.333370, Y:-0.367773, Z:1.346471
Joint24 X:0.320650, Y:-0.311982, Z:1.357800
Joint0 X:0.000564, Y:-0.350846, Z:1.375580
Joint1 X:-0.007662, Y:-0.020470, Z:1.416466
Joint2 X:-0.015226, Y:0.293432, Z:1.440046
Joint3 X:-0.018505, Y:0.436121, Z:1.415162
Joint4 X:-0.179059, Y:0.163528, Z:1.405479
Joint5 X:-0.246065, Y:-0.049943, Z:1.409765
Joint6 X:-0.313890, Y:-0.237045, Z:1.379635
Joint7 X:-0.333787, Y:-0.297388, Z:1.352238
Joint8 X:0.137811, Y:0.168614, Z:1.403237
Joint9 X:0.203760, Y:-0.045996, Z:1.402422
Joint10 X:0.284848, Y:-0.249748, Z:1.411738
Joint11 X:0.303874, Y:-0.300552, Z:1.361602
Joint12 X:-0.073131, Y:-0.342596, Z:1.337069
Joint13 X:-0.086011, Y:-0.620218, Z:1.258220
Joint14 X:-0.102993, Y:-0.953635, Z:1.201467
Joint15 X:-0.104504, Y:-0.964205, Z:1.068344
Joint16 X:0.074248, Y:-0.340578, Z:1.341356
Joint17 X:0.084314, Y:-0.622729, Z:1.265226
Joint18 X:0.097677, Y:-0.952805, Z:1.212813
Joint19 X:0.096605, Y:-0.964461, Z:1.079809
Joint20 X:-0.013418, Y:0.217134, Z:1.436625
Joint21 X:-0.358508, Y:-0.354835, Z:1.343748
Joint22 X:-0.366356, Y:-0.330200, Z:1.369800
Joint23 X:0.337998, Y:-0.356176, Z:1.350082
Joint24 X:0.323915, Y:-0.295058, Z:1.365389
Joint0 X:0.000861, Y:-0.350917, Z:1.375742
Joint1 X:-0.007365, Y:-0.020489, Z:1.416460
Joint2 X:-0.014895, Y:0.293443, Z:1.439782
Joint3 X:-0.018012, Y:0.436312, Z:1.415163
Joint4 X:-0.178660, Y:0.164094, Z:1.405062
Joint5 X:-0.246746, Y:-0.049176, Z:1.408039
Joint6 X:-0.314766, Y:-0.232872, Z:1.382463
Joint7 X:-0.326606, Y:-0.294742, Z:1.361982
Joint8 X:0.137088, Y:0.168492, Z:1.403260
Joint9 X:0.203290, Y:-0.046116, Z:1.401556
Joint10 X:0.282555, Y:-0.250752, Z:1.409540
Joint11 X:0.292195, Y:-0.303191, Z:1.360244
Joint12 X:-0.072881, Y:-0.342633, Z:1.337202
Joint13 X:-0.085853, Y:-0.620565, Z:1.258165
Joint14 X:-0.102899, Y:-0.953628, Z:1.201291
Joint15 X:-0.104238, Y:-0.964189, Z:1.068135
Joint16 X:0.074574, Y:-0.340676, Z:1.341538
Joint17 X:0.084362, Y:-0.622482, Z:1.265310
