Joint19 X:-0.040214, Y:-0.980294, Z:1.091541
Joint20 X:-0.046493, Y:0.109925, Z:1.237763
Joint21 X:-0.257500, Y:-0.323315, Z:1.095897
Joint22 X:-0.210373, Y:-0.295499, Z:1.152500
Joint23 X:-0.281027, Y:-0.348389, Z:1.127828
Joint24 X:-0.259135, Y:-0.271646, Z:1.113500
Joint0 X:-0.079823, Y:-0.364256, Z:1.230229
Joint1 X:-0.060701, Y:-0.088719, Z:1.241165
Joint2 X:-0.041622, Y:0.175713, Z:1.237709
Joint3 X:-0.070736, Y:0.288134, Z:1.287610
Joint4 X:-0.211168, Y:0.042741, Z:1.499483
Joint5 X:-0.269113, Y:-0.183840, Z:1.356782
Joint6 X:-0.323508, Y:-0.326690, Z:1.211848
Joint7 X:-0.325197, Y:-0.319283, Z:1.232304
Joint8 X:0.004421, Y:0.054409, Z:1.127528
Joint9 X:-0.107202, Y:-0.151359, Z:1.063450
Joint10 X:-0.254471, Y:-0.290773, Z:1.079444
Joint11 X:-0.262532, Y:-0.310893, Z:1.065566
Joint12 X:-0.113514, Y:-0.364707, Z:1.241003
Joint13 X:-0.080067, Y:-0.611859, Z:1.215628
Joint14 X:-0.037105, Y:-0.965387, Z:1.217649
Joint15 X:-0.112230, Y:-0.997761, Z:1.150204
Joint16 X:-0.042094, Y:-0.346451, Z:1.162054
Joint17 X:-0.018069, Y:-0.565487, Z:1.146610
Joint18 X:0.020442, Y:-0.946303, Z:1.168044
Joint19 X:-0.057045, Y:-0.979084, Z:1.103819
Joint20 X:-0.046400, Y:0.111185, Z:1.240717
Joint21 X:-0.342551, Y:-0.383437, Z:1.206053
Joint22 X:-0.310783, Y:-0.318481, Z:1.191000
Joint23 X:-0.312982, Y:-0.376904, Z:1.087222
Joint24 X:-0.210893, Y:-0.285832, Z:1.139839
Joint0 X:-0.081833, Y:-0.364466, Z:1.234442
Joint1 X:-0.061679, Y:-0.089228, Z:1.244709
Joint2 X:-0.041798, Y:0.175054, Z:1.240569
Joint3 X:-0.070185, Y:0.287590, Z:1.290708
Joint4 X:-0.211334, Y:0.042103, Z:1.502339
Joint5 X:-0.262319, Y:-0.133612, Z:1.391866
Joint6 X:-0.275783, Y:-0.195406, Z:1.188694
Joint7 X:-0.253055, Y:-0.204000, Z:1.155784
Joint8 X:0.003981, Y:0.053699, Z:1.131394
Joint9 X:-0.080204, Y:-0.136791, Z:1.067539
Joint10 X:-0.252573, Y:-0.215639, Z:1.133971
Joint11 X:-0.260641, Y:-0.230260, Z:1.179325
Joint12 X:-0.115549, Y:-0.364834, Z:1.243769
Joint13 X:-0.082663, Y:-0.615309, Z:1.219479
Joint14 X:-0.041426, Y:-0.965674, Z:1.222780
Joint15 X:-0.116662, Y:-0.997971, Z:1.155499
Joint16 X:-0.044277, Y:-0.347009, Z:1.168406
Joint17 X:-0.023139, Y:-0.570038, Z:1.154247
Joint18 X:0.009596, Y:-0.947410, Z:1.177060
Joint19 X:-0.068401, Y:-0.979360, Z:1.113031
Joint20 X:-0.046747, Y:0.110548, Z:1.243749
Joint21 X:-0.233129, Y:-0.196279, Z:1.115606
Joint22 X:-0.247830, Y:-0.161711, Z:1.146833
Joint23 X:-0.280878, Y:-0.245853, Z:1.213370
Joint24 X:-0.277527, Y:-0.194322, Z:1.177000
Joint0 X:-0.085362, Y:-0.366064, Z:1.237327
Joint1 X:-0.065589, Y:-0.091237, Z:1.246291
Joint2 X:-0.046221, Y:0.172646, Z:1.240748
Joint3 X:-0.072603, Y:0.285622, Z:1.290929
Joint4 X:-0.215707, Y:0.039721, Z:1.502495
Joint5 X:-0.265457, Y:-0.135572, Z:1.390692
Joint6 X:-0.204200, Y:-0.142188, Z:1.162028
Joint7 X:-0.168787, Y:-0.146045, Z:1.108885
Joint8 X:0.002534, Y:0.052810, Z:1.132195
Joint9 X:-0.056245, Y:-0.141656, Z:1.067460
Joint10 X:-0.244817, Y:-0.194905, Z:1.117928
Joint11 X:-0.237880, Y:-0.176456, Z:1.166789
Joint12 X:-0.119956, Y:-0.366967, Z:1.243855
Joint13 X:-0.085536, Y:-0.616933, Z:1.222600
Joint14 X:-0.042324, Y:-0.966911, Z:1.230085
Joint15 X:-0.117014, Y:-1.000160, Z:1.162912
Joint16 X:-0.046965, Y:-0.348041, Z:1.172378
Joint17 X:-0.018348, Y:-0.566442, Z:1.150601
Joint18 X:0.027919, Y:-0.948053, Z:1.161268
Joint19 X:-0.048182, Y:-0.981077, Z:1.094757
Joint20 X:-0.051029, Y:0.108237, Z:1.244296
Joint21 X:-0.129681, Y:-0.151765, Z:1.059961
Joint22 X:-0.135775, Y:-0.078764, Z:1.104517
Joint23 X:-0.251858, Y:-0.201863, Z:1.199903
Joint24 X:-0.231232, Y:-0.129776, Z:1.169455
Joint0 X:-0.087866, Y:-0.365382, Z:1.236875
Joint1 X:-0.068219, Y:-0.091340, Z:1.245412
Joint2 X:-0.049016, Y:0.171840, Z:1.239380
Joint3 X:-0.075348, Y:0.284840, Z:1.289527
Joint4 X:-0.218476, Y:0.038917, Z:1.501116
Joint5 X:-0.265139, Y:-0.139420, Z:1.393235
Joint6 X:-0.252642, Y:-0.239295, Z:1.230555
Joint7 X:-0.231500, Y:-0.264486, Z:1.177715
Joint8 X:-0.000063, Y:0.052140, Z:1.131536
Joint9 X:-0.062744, Y:-0.138053, Z:1.056610
Joint10 X:-0.237416, Y:-0.196648, Z:1.135360
Joint11 X:-0.241682, Y:-0.228694, Z:1.155865
Joint12 X:-0.122457, Y:-0.366254, Z:1.244004
Joint13 X:-0.084219, Y:-0.616218, Z:1.222105
Joint14 X:-0.036018, Y:-0.965248, Z:1.228639
Joint15 X:-0.109973, Y:-0.999434, Z:1.161120
Joint16 X:-0.049246, Y:-0.347158, Z:1.170921
Joint17 X:-0.020861, Y:-0.567535, Z:1.152848
Joint18 X:0.024225, Y:-0.946607, Z:1.169500
Joint19 X:-0.051951, Y:-0.980217, Z:1.103787
Joint20 X:-0.053791, Y:0.107613, Z:1.243058
Joint21 X:-0.242885, Y:-0.291031, Z:1.136847
