Joint21 X:-0.298711, Y:-0.392350, Z:1.420590
Joint22 X:-0.265627, Y:-0.324902, Z:1.458572
Joint23 X:0.114919, Y:-0.360216, Z:1.197863
Joint24 X:0.156947, Y:-0.298070, Z:1.190000
Joint0 X:-0.145770, Y:-0.297406, Z:1.365705
Joint1 X:-0.129937, Y:0.041597, Z:1.369943
Joint2 X:-0.115674, Y:0.362525, Z:1.357397
Joint3 X:-0.191273, Y:0.492052, Z:1.365277
Joint4 X:-0.271995, Y:0.206045, Z:1.450492
Joint5 X:-0.267859, Y:-0.106576, Z:1.420358
Joint6 X:-0.303774, Y:-0.312333, Z:1.492216
Joint7 X:-0.293198, Y:-0.415410, Z:1.475976
Joint8 X:0.001831, Y:0.225457, Z:1.250012
Joint9 X:0.068095, Y:-0.019325, Z:1.180901
Joint10 X:0.033277, Y:-0.242352, Z:1.134332
Joint11 X:0.017809, Y:-0.285726, Z:1.129235
Joint12 X:-0.203787, Y:-0.298680, Z:1.386897
Joint13 X:-0.199403, Y:-0.566433, Z:1.388462
Joint14 X:-0.066844, Y:-0.646263, Z:0.999494
Joint15 X:-0.112848, Y:-0.619671, Z:0.864549
Joint16 X:-0.080201, Y:-0.279998, Z:1.268506
Joint17 X:-0.074123, Y:-0.549175, Z:1.178154
Joint18 X:-0.067415, Y:-1.012476, Z:1.081754
Joint19 X:-0.127369, Y:-1.013926, Z:0.968221
Joint20 X:-0.119128, Y:0.284692, Z:1.362972
Joint21 X:-0.298952, Y:-0.462717, Z:1.471127
Joint22 X:-0.260958, Y:-0.414936, Z:1.442857
Joint23 X:0.018736, Y:-0.349606, Z:1.131036
Joint24 X:0.050723, Y:-0.305808, Z:1.114214
Joint0 X:-0.116231, Y:-0.309385, Z:1.337008
Joint1 X:-0.114902, Y:0.041313, Z:1.339770
Joint2 X:-0.110182, Y:0.372201, Z:1.324238
Joint3 X:-0.192155, Y:0.499838, Z:1.343090
Joint4 X:-0.266619, Y:0.215336, Z:1.417347
Joint5 X:-0.263669, Y:-0.072359, Z:1.498964
Joint6 X:-0.276340, Y:-0.377881, Z:1.473451
Joint7 X:-0.268839, Y:-0.440251, Z:1.474576
Joint8 X:-0.006081, Y:0.228450, Z:1.204473
Joint9 X:0.027817, Y:0.007545, Z:1.120253
Joint10 X:-0.055549, Y:-0.202269, Z:1.070419
Joint11 X:-0.071765, Y:-0.270287, Z:1.085810
Joint12 X:-0.175362, Y:-0.312669, Z:1.346455
Joint13 X:-0.085732, Y:-0.579065, Z:1.265468
Joint14 X:0.046608, Y:-1.003167, Z:1.189716
Joint15 X:-0.005420, Y:-1.031759, Z:1.072766
Joint16 X:-0.050703, Y:-0.288555, Z:1.252831
Joint17 X:-0.035404, Y:-0.559456, Z:1.181176
Joint18 X:-0.012042, Y:-1.026095, Z:1.117093
Joint19 X:-0.076797, Y:-1.034305, Z:1.007754
Joint20 X:-0.111711, Y:0.292115, Z:1.330625
Joint21 X:-0.254624, Y:-0.503737, Z:1.469122
Joint22 X:-0.225977, Y:-0.416723, Z:1.429813
Joint23 X:-0.119681, Y:-0.328186, Z:1.074153
Joint24 X:-0.018685, Y:-0.297611, Z:1.113064
Joint0 X:-0.081386, Y:-0.310288, Z:1.290140
Joint1 X:-0.086408, Y:0.040885, Z:1.298572
Joint2 X:-0.088203, Y:0.372789, Z:1.284935
Joint3 X:-0.168687, Y:0.499100, Z:1.295271
Joint4 X:-0.244951, Y:0.215657, Z:1.378182
Joint5 X:-0.256896, Y:-0.062367, Z:1.500122
Joint6 X:-0.273317, Y:-0.294370, Z:1.482212
Joint7 X:-0.271591, Y:-0.386353, Z:1.479049
Joint8 X:0.016199, Y:0.228048, Z:1.175637
Joint9 X:0.031049, Y:0.003127, Z:1.096876
Joint10 X:-0.082239, Y:-0.194386, Z:1.053115
Joint11 X:-0.105190, Y:-0.255709, Z:1.052619
Joint12 X:-0.147081, Y:-0.318722, Z:1.299066
Joint13 X:-0.112049, Y:-0.609998, Z:1.301742
Joint14 X:-0.068092, Y:-1.032128, Z:1.353254
Joint15 X:-0.128201, Y:-1.073847, Z:1.250912
Joint16 X:-0.009951, Y:-0.285286, Z:1.209606
Joint17 X:0.011720, Y:-0.559822, Z:1.191743
Joint18 X:0.045587, Y:-1.007510, Z:1.218304
Joint19 X:-0.018114, Y:-1.042526, Z:1.113200
Joint20 X:-0.088054, Y:0.292440, Z:1.291098
Joint21 X:-0.267448, Y:-0.461065, Z:1.466330
Joint22 X:-0.225066, Y:-0.383381, Z:1.440619
Joint23 X:-0.157122, Y:-0.312086, Z:1.059934
Joint24 X:-0.055965, Y:-0.254239, Z:1.115851
Joint0 X:-0.074160, Y:-0.311723, Z:1.296204
Joint1 X:-0.077494, Y:0.036252, Z:1.294684
Joint2 X:-0.077346, Y:0.365254, Z:1.273560
Joint3 X:-0.152350, Y:0.493857, Z:1.273046
Joint4 X:-0.201349, Y:0.217970, Z:1.422006
Joint5 X:-0.252748, Y:-0.062953, Z:1.501449
Joint6 X:-0.271674, Y:-0.291547, Z:1.481911
Joint7 X:-0.281402, Y:-0.379334, Z:1.477513
Joint8 X:0.042744, Y:0.226263, Z:1.182473
Joint9 X:0.109789, Y:0.005983, Z:1.125236
Joint10 X:0.023551, Y:-0.199524, Z:1.059983
Joint11 X:0.004150, Y:-0.276046, Z:1.049911
Joint12 X:-0.134000, Y:-0.310895, Z:1.300807
Joint13 X:-0.127962, Y:-0.582390, Z:1.257803
Joint14 X:-0.123798, Y:-1.038329, Z:1.242831
Joint15 X:-0.195011, Y:-1.065174, Z:1.142312
Joint16 X:-0.007683, Y:-0.293962, Z:1.219520
Joint17 X:0.046991, Y:-0.560056, Z:1.189959
Joint18 X:0.135613, Y:-1.006585, Z:1.197862
Joint19 X:0.068369, Y:-1.046188, Z:1.098003
Joint20 X:-0.077603, Y:0.285830, Z:1.281471
Joint21 X:-0.285676, Y:-0.455105, Z:1.465192
Joint22 X:-0.246449, Y:-0.369115, Z:1.434250
Joint23 X:-0.026043, Y:-0.343799, Z:1.050690
Joint24 X:0.025074, Y:-0.291716, Z:1.021114
Joint0 X:-0.077959, Y:-0.302758, Z:1.310858
Joint1 X:-0.085150, Y:0.032411, Z:1.307833
Joint2 X:-0.094170, Y:0.347398, Z:1.290204
Joint3 X:-0.153166, Y:0.491821, Z:1.269491
Joint4 X:-0.237365, Y:0.217770, Z:1.410466
Joint5 X:-0.261875, Y:-0.041775, Z:1.416747
Joint6 X:-0.267397, Y:-0.264410, Z:1.352787
Joint7 X:-0.268396, Y:-0.314494, Z:1.330000
Joint8 X:0.049815, Y:0.223500, Z:1.236158
Joint9 X:0.132766, Y:0.004666, Z:1.196946
Joint10 X:0.134063, Y:-0.214846, Z:1.122051
Joint11 X:0.131270, Y:-0.284657, Z:1.103199
Joint12 X:-0.143239, Y:-0.300887, Z:1.304814
Joint13 X:-0.131177, Y:-0.572685, Z:1.254368
Joint14 X:-0.117518, Y:-1.028642, Z:1.226885
Joint15 X:-0.169000, Y:-1.054355, Z:1.109892
Joint16 X:-0.006347, Y:-0.285991, Z:1.246992
Joint17 X:0.048676, Y:-0.555948, Z:1.207475
Joint18 X:0.136469, Y:-1.000528, Z:1.198674
Joint19 X:0.088362, Y:-1.034743, Z:1.081561
Joint20 X:-0.091753, Y:0.271533, Z:1.297017
Joint21 X:-0.257888, Y:-0.373380, Z:1.324803
Joint22 X:-0.223286, Y:-0.317383, Z:1.271455
Joint23 X:0.123306, Y:-0.351995, Z:1.088786
Joint24 X:0.152441, Y:-0.293071, Z:1.066476
Joint0 X:-0.072160, Y:-0.303558, Z:1.382445
Joint1 X:-0.102692, Y:0.022855, Z:1.353248
Joint2 X:-0.127293, Y:0.334118, Z:1.312845
Joint3 X:-0.170569, Y:0.483936, Z:1.272711
Joint4 X:-0.282459, Y:0.212622, Z:1.387354
Joint5 X:-0.326359, Y:-0.034644, Z:1.396009
Joint6 X:-0.350867, Y:-0.241527, Z:1.294411
Joint7 X:-0.354490, Y:-0.301744, Z:1.258955
Joint8 X:0.031967, Y:0.223962, Z:1.294394
Joint9 X:0.156918, Y:-0.024668, Z:1.375620
Joint10 X:0.164103, Y:-0.232460, Z:1.233995
Joint11 X:0.159460, Y:-0.283396, Z:1.229345
Joint12 X:-0.147264, Y:-0.305690, Z:1.357229
Joint13 X:-0.131082, Y:-0.581039, Z:1.301226
Joint14 X:-0.111013, Y:-1.032666, Z:1.264971
Joint15 X:-0.136672, Y:-1.060650, Z:1.137268
Joint16 X:0.007130, Y:-0.285108, Z:1.334059
Joint17 X:0.020474, Y:-0.572394, Z:1.259997
Joint18 X:0.040582, Y:-1.010110, Z:1.198309
Joint19 X:0.011898, Y:-1.034616, Z:1.069323
Joint20 X:-0.121570, Y:0.258674, Z:1.324773
Joint21 X:-0.346677, Y:-0.363710, Z:1.245646
Joint22 X:-0.327620, Y:-0.282487, Z:1.240213
Joint23 X:0.161494, Y:-0.342185, Z:1.208122
Joint24 X:0.178715, Y:-0.282284, Z:1.197630
